technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-92,2147483647,-92,-10,-73,2147483647,48,1000,62,33,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433684837,14366.77058702,2024-08-23 13:21:24.837000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,5110,467,33,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724433684837,14366.77058702,2024-08-23 13:21:24.837000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-91,2147483647,-91,-6,-71,2147483647,49,5110,26,33,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433684837,14366.77058702,2024-08-23 13:21:24.837000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,5110,467,33,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724433685837,14367.769888738,2024-08-23 13:21:25.837000,-93.74565032019666,33.62674371503466,52.20516202785021,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-91,2147483647,-91,-6,-71,2147483647,49,5110,26,33,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433685837,14367.769888738,2024-08-23 13:21:25.837000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-92,2147483647,-92,-10,-73,2147483647,48,1000,62,33,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433685837,14367.769888738,2024-08-23 13:21:25.837000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-106,2147483647,-106,-13,-73,2147483647,34,5330,467,33,64450517,24583,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433685837,14367.769888738,2024-08-23 13:21:25.837000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-103,2147483647,-103,-18,-73,2147483647,37,1000,317,33,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433685837,14367.769888738,2024-08-23 13:21:25.837000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-104,2147483647,-104,-11,-73,2147483647,36,5330,467,34,64450517,24583,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433686838,14368.771250873,2024-08-23 13:21:26.838000,-93.7456159373026,33.62674953433989,52.2505564478642,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,5330,445,34,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433686838,14368.771250873,2024-08-23 13:21:26.838000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,1000,317,34,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433686838,14368.771250873,2024-08-23 13:21:26.838000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-92,2147483647,-92,-9,-69,2147483647,48,1000,62,34,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433686838,14368.771250873,2024-08-23 13:21:26.838000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-87,2147483647,-87,-7,-75,2147483647,53,5110,26,34,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433686838,14368.771250873,2024-08-23 13:21:26.838000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-87,2147483647,-87,-7,-75,2147483647,53,5110,26,34,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433687839,14369.772461029,2024-08-23 13:21:27.839000,-93.74557039359972,33.626757242612165,52.31068605685674,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,5.0,
4G_LTE,-92,2147483647,-92,-9,-69,2147483647,48,1000,62,34,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433687839,14369.772461029,2024-08-23 13:21:27.839000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,1000,317,34,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433687839,14369.772461029,2024-08-23 13:21:27.839000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-104,2147483647,-104,-11,-73,2147483647,36,5330,467,34,64450517,24583,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433687839,14369.772461029,2024-08-23 13:21:27.839000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,5330,445,34,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724433687839,14369.772461029,2024-08-23 13:21:27.839000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,5.0,
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,5330,467,35,64450517,24583,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433688843,14370.776456653,2024-08-23 13:21:28.843000,-93.74550552443138,33.62676822171971,52.39633033880621,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,4.0,
4G_LTE,-99,2147483647,-99,-15,-73,2147483647,41,1000,317,35,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433688843,14370.776456653,2024-08-23 13:21:28.843000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-92,2147483647,-92,-10,-73,2147483647,48,1000,62,35,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433688843,14370.776456653,2024-08-23 13:21:28.843000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-87,2147483647,-87,-9,-69,2147483647,53,5110,26,35,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433688843,14370.776456653,2024-08-23 13:21:28.843000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-87,2147483647,-87,-9,-69,2147483647,53,5110,26,35,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433689845,14371.778781289,2024-08-23 13:21:29.845000,-93.7454103415858,33.62678433141748,52.52199660937066,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,4.0,
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,5330,467,35,64450517,24583,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433689845,14371.778781289,2024-08-23 13:21:29.845000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-99,2147483647,-99,-15,-73,2147483647,41,1000,317,35,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433689845,14371.778781289,2024-08-23 13:21:29.845000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-92,2147483647,-92,-10,-73,2147483647,48,1000,62,35,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433689845,14371.778781289,2024-08-23 13:21:29.845000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-106,2147483647,-106,-12,-79,2147483647,34,5330,467,35,64450517,24583,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433690849,14372.782730194,2024-08-23 13:21:30.849000,-93.74524949247434,33.626811555131574,52.73435953931166,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,4.0,
4G_LTE,-89,2147483647,-89,-8,-73,2147483647,51,1000,62,35,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433690849,14372.782730194,2024-08-23 13:21:30.849000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-99,2147483647,-99,-15,-75,2147483647,41,1000,317,35,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433690849,14372.782730194,2024-08-23 13:21:30.849000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-83,2147483647,-83,-9,-65,2147483647,57,5110,26,35,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433690849,14372.782730194,2024-08-23 13:21:30.849000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-95,2147483647,-95,-18,-65,2147483647,45,5110,467,35,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724433690849,14372.782730194,2024-08-23 13:21:30.849000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-106,2147483647,-106,-12,-79,2147483647,34,5330,467,35,64450517,24583,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433691851,14373.784293944,2024-08-23 13:21:31.851000,-93.74493098317164,33.626865462834964,53.15487518976632,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,4.0,
4G_LTE,-89,2147483647,-89,-8,-73,2147483647,51,1000,62,35,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433691851,14373.784293944,2024-08-23 13:21:31.851000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-99,2147483647,-99,-15,-75,2147483647,41,1000,317,35,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433691851,14373.784293944,2024-08-23 13:21:31.851000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-83,2147483647,-83,-9,-65,2147483647,57,5110,26,35,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433691851,14373.784293944,2024-08-23 13:21:31.851000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-95,2147483647,-95,-18,-65,2147483647,45,5110,467,35,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724433691851,14373.784293944,2024-08-23 13:21:31.851000,-93.7458897,33.6267032,51.889118028975,50574804001056,AR,5057480400,502025056,50574804001056,1094639,5057,Hempstead County,,6,4.0,
4G_LTE,-89,2147483647,-89,-18,-61,2147483647,51,5110,467,35,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724433692855,14374.788618839,2024-08-23 13:21:32.855000,-93.7439703527368,33.62702804954784,54.42315881195643,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,6.0,
4G_LTE,-77,2147483647,-77,-7,-61,2147483647,63,5110,26,35,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433692855,14374.788618839,2024-08-23 13:21:32.855000,-93.7439703527368,33.62702804954784,54.42315881195643,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,6.0,
4G_LTE,-129,2147483647,-129,-19,-101,2147483647,11,67086,313,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724433692855,14374.788618839,2024-08-23 13:21:32.855000,-93.7439703527368,33.62702804954784,54.42315881195643,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,6.0,
4G_LTE,-100,2147483647,-100,-18,-71,2147483647,40,1000,317,35,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433692855,14374.788618839,2024-08-23 13:21:32.855000,-93.7439703527368,33.62702804954784,54.42315881195643,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,6.0,
4G_LTE,-107,2147483647,-107,-12,-79,2147483647,33,5330,467,35,64450517,24583,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433692855,14374.788618839,2024-08-23 13:21:32.855000,-93.7439703527368,33.62702804954784,54.42315881195643,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,6.0,
4G_LTE,-126,2147483647,-126,-17,-101,2147483647,14,67086,445,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724433692855,14374.788618839,2024-08-23 13:21:32.855000,-93.7439703527368,33.62702804954784,54.42315881195643,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,6.0,
4G_LTE,-89,2147483647,-89,-9,-71,2147483647,51,1000,62,35,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433692855,14374.788618839,2024-08-23 13:21:32.855000,-93.7439703527368,33.62702804954784,54.42315881195643,50574804001059,AR,5057480400,502025056,50574804001059,104666,5057,Hempstead County,,6,6.0,
4G_LTE,-89,2147483647,-89,-18,-61,2147483647,51,5110,467,35,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724433693854,14375.787843318,2024-08-23 13:21:33.854000,-93.74203159852452,33.62735618372204,56.98282184754636,50574804001058,AR,5057480400,502025056,50574804001058,15260,5057,Hempstead County,,6,6.0,
4G_LTE,-77,2147483647,-77,-7,-61,2147483647,63,5110,26,35,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724433693854,14375.787843318,2024-08-23 13:21:33.854000,-93.74203159852452,33.62735618372204,56.98282184754636,50574804001058,AR,5057480400,502025056,50574804001058,15260,5057,Hempstead County,,6,6.0,
4G_LTE,-129,2147483647,-129,-19,-101,2147483647,11,67086,313,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724433693854,14375.787843318,2024-08-23 13:21:33.854000,-93.74203159852452,33.62735618372204,56.98282184754636,50574804001058,AR,5057480400,502025056,50574804001058,15260,5057,Hempstead County,,6,6.0,
4G_LTE,-107,2147483647,-107,-12,-79,2147483647,33,5330,467,35,64450517,24583,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433693854,14375.787843318,2024-08-23 13:21:33.854000,-93.74203159852452,33.62735618372204,56.98282184754636,50574804001058,AR,5057480400,502025056,50574804001058,15260,5057,Hempstead County,,6,6.0,
4G_LTE,-100,2147483647,-100,-18,-71,2147483647,40,1000,317,35,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433693854,14375.787843318,2024-08-23 13:21:33.854000,-93.74203159852452,33.62735618372204,56.98282184754636,50574804001058,AR,5057480400,502025056,50574804001058,15260,5057,Hempstead County,,6,6.0,
4G_LTE,-126,2147483647,-126,-17,-101,2147483647,14,67086,445,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724433693854,14375.787843318,2024-08-23 13:21:33.854000,-93.74203159852452,33.62735618372204,56.98282184754636,50574804001058,AR,5057480400,502025056,50574804001058,15260,5057,Hempstead County,,6,6.0,
4G_LTE,-89,2147483647,-89,-9,-71,2147483647,51,1000,62,35,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724433693854,14375.787843318,2024-08-23 13:21:33.854000,-93.74203159852452,33.62735618372204,56.98282184754636,50574804001058,AR,5057480400,502025056,50574804001058,15260,5057,Hempstead County,,6,6.0,
4G_LTE,-104,2147483647,-104,-13,-73,2147483647,36,5330,467,35,64450517,24583,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724433694855,14376.788951182,2024-08-23 13:21:34.855000,-93.7418123,33.6273933,57.2723533020225,50574804001058,AR,5057480400,502025056,50574804001058,15260,5057,Hempstead County,,6,6.0,
