technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-67,2147483647,-67,-9,-51,2147483647,73,5330,270,1,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997769269,46320.990222299,2024-08-18 12:16:09.269000,-121.73111450597372,37.70587451571087,122.48993066748757,37.70587451571087,-121.73111450597372,122.48993066748757
4G_LTE,-76,2147483647,-76,-11,-53,2147483647,64,66986,243,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997769269,46320.990222299,2024-08-18 12:16:09.269000,-121.73111450597372,37.70587451571087,122.48993066748757,37.70587451571087,-121.73111450597372,122.48993066748757
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,66986,34,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997769269,46320.990222299,2024-08-18 12:16:09.269000,-121.73111450597372,37.70587451571087,122.48993066748757,37.70587451571087,-121.73111450597372,122.48993066748757
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,66986,336,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997769269,46320.990222299,2024-08-18 12:16:09.269000,-121.73111450597372,37.70587451571087,122.48993066748757,37.70587451571087,-121.73111450597372,122.48993066748757
4G_LTE,-85,2147483647,-85,-9,-65,2147483647,55,9820,350,1,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997769269,46320.990222299,2024-08-18 12:16:09.269000,-121.73111450597372,37.70587451571087,122.48993066748757,37.70587451571087,-121.73111450597372,122.48993066748757
4G_LTE,-90,2147483647,-90,-13,-65,2147483647,50,9820,105,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997769269,46320.990222299,2024-08-18 12:16:09.269000,-121.73111450597372,37.70587451571087,122.48993066748757,37.70587451571087,-121.73111450597372,122.48993066748757
4G_LTE,-70,2147483647,-70,-10,-51,2147483647,70,800,140,1,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997770276,46321.997275996,2024-08-18 12:16:10.276000,-121.73080276107129,37.70601178011748,122.6192225491446,37.70601178011748,-121.73080276107129,122.6192225491446
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,800,67,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997770276,46321.997275996,2024-08-18 12:16:10.276000,-121.73080276107129,37.70601178011748,122.6192225491446,37.70601178011748,-121.73080276107129,122.6192225491446
4G_LTE,-67,2147483647,-67,-9,-51,2147483647,73,5330,270,1,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997770276,46321.997275996,2024-08-18 12:16:10.276000,-121.73080276107129,37.70601178011748,122.6192225491446,37.70601178011748,-121.73080276107129,122.6192225491446
4G_LTE,-76,2147483647,-76,-11,-53,2147483647,64,66986,243,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997770276,46321.997275996,2024-08-18 12:16:10.276000,-121.73080276107129,37.70601178011748,122.6192225491446,37.70601178011748,-121.73080276107129,122.6192225491446
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,66986,34,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997770276,46321.997275996,2024-08-18 12:16:10.276000,-121.73080276107129,37.70601178011748,122.6192225491446,37.70601178011748,-121.73080276107129,122.6192225491446
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,66986,336,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997770276,46321.997275996,2024-08-18 12:16:10.276000,-121.73080276107129,37.70601178011748,122.6192225491446,37.70601178011748,-121.73080276107129,122.6192225491446
4G_LTE,-85,2147483647,-85,-9,-65,2147483647,55,9820,350,1,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997770276,46321.997275996,2024-08-18 12:16:10.276000,-121.73080276107129,37.70601178011748,122.6192225491446,37.70601178011748,-121.73080276107129,122.6192225491446
4G_LTE,-90,2147483647,-90,-13,-65,2147483647,50,9820,105,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997770276,46321.997275996,2024-08-18 12:16:10.276000,-121.73080276107129,37.70601178011748,122.6192225491446,37.70601178011748,-121.73080276107129,122.6192225491446
4G_LTE,-75,2147483647,-75,-12,-51,2147483647,65,800,140,1,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997771281,46323.002152767,2024-08-18 12:16:11.281000,-121.73049163532458,37.70614877190362,122.74825764454212,37.70614877190362,-121.73049163532458,122.74825764454212
4G_LTE,-79,2147483647,-79,-19,-51,2147483647,61,800,67,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997771281,46323.002152767,2024-08-18 12:16:11.281000,-121.73049163532458,37.70614877190362,122.74825764454212,37.70614877190362,-121.73049163532458,122.74825764454212
4G_LTE,-70,2147483647,-70,-11,-51,2147483647,70,5330,270,1,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997771281,46323.002152767,2024-08-18 12:16:11.281000,-121.73049163532458,37.70614877190362,122.74825764454212,37.70614877190362,-121.73049163532458,122.74825764454212
4G_LTE,-74,2147483647,-74,-10,-51,2147483647,66,66986,243,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997771281,46323.002152767,2024-08-18 12:16:11.281000,-121.73049163532458,37.70614877190362,122.74825764454212,37.70614877190362,-121.73049163532458,122.74825764454212
4G_LTE,-80,2147483647,-80,-18,-51,2147483647,60,66986,34,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997771281,46323.002152767,2024-08-18 12:16:11.281000,-121.73049163532458,37.70614877190362,122.74825764454212,37.70614877190362,-121.73049163532458,122.74825764454212
4G_LTE,-83,2147483647,-83,-17,-55,2147483647,57,66986,336,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997771281,46323.002152767,2024-08-18 12:16:11.281000,-121.73049163532458,37.70614877190362,122.74825764454212,37.70614877190362,-121.73049163532458,122.74825764454212
4G_LTE,-99,2147483647,-99,-10,-75,2147483647,41,9820,350,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997771281,46323.002152767,2024-08-18 12:16:11.281000,-121.73049163532458,37.70614877190362,122.74825764454212,37.70614877190362,-121.73049163532458,122.74825764454212
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,9820,105,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997771281,46323.002152767,2024-08-18 12:16:11.281000,-121.73049163532458,37.70614877190362,122.74825764454212,37.70614877190362,-121.73049163532458,122.74825764454212
4G_LTE,-75,2147483647,-75,-12,-51,2147483647,65,800,140,1,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997772287,46324.006882298,2024-08-18 12:16:12.287000,-121.7301802,37.7062859,122.8774211330694,37.7062859,-121.7301802,122.8774211330694
4G_LTE,-79,2147483647,-79,-19,-51,2147483647,61,800,67,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997772287,46324.006882298,2024-08-18 12:16:12.287000,-121.7301802,37.7062859,122.8774211330694,37.7062859,-121.7301802,122.8774211330694
4G_LTE,-70,2147483647,-70,-11,-51,2147483647,70,5330,270,1,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997772287,46324.006882298,2024-08-18 12:16:12.287000,-121.7301802,37.7062859,122.8774211330694,37.7062859,-121.7301802,122.8774211330694
4G_LTE,-74,2147483647,-74,-10,-51,2147483647,66,66986,243,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997772287,46324.006882298,2024-08-18 12:16:12.287000,-121.7301802,37.7062859,122.8774211330694,37.7062859,-121.7301802,122.8774211330694
4G_LTE,-80,2147483647,-80,-18,-51,2147483647,60,66986,34,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997772287,46324.006882298,2024-08-18 12:16:12.287000,-121.7301802,37.7062859,122.8774211330694,37.7062859,-121.7301802,122.8774211330694
4G_LTE,-83,2147483647,-83,-17,-55,2147483647,57,66986,336,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997772287,46324.006882298,2024-08-18 12:16:12.287000,-121.7301802,37.7062859,122.8774211330694,37.7062859,-121.7301802,122.8774211330694
4G_LTE,-99,2147483647,-99,-10,-75,2147483647,41,9820,350,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997772287,46324.006882298,2024-08-18 12:16:12.287000,-121.7301802,37.7062859,122.8774211330694,37.7062859,-121.7301802,122.8774211330694
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,9820,105,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997772287,46324.006882298,2024-08-18 12:16:12.287000,-121.7301802,37.7062859,122.8774211330694,37.7062859,-121.7301802,122.8774211330694
4G_LTE,-77,2147483647,-77,-13,-51,2147483647,63,800,140,0,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-83,2147483647,-83,-19,-55,2147483647,57,800,67,0,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-74,2147483647,-74,-11,-53,2147483647,66,5330,270,0,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-84,2147483647,-84,-17,-53,2147483647,56,5330,332,0,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-81,2147483647,-81,-10,-63,2147483647,59,66986,243,0,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-87,2147483647,-87,-11,-63,2147483647,53,66986,34,0,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,66986,336,0,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-89,2147483647,-89,-10,-69,2147483647,51,9820,350,0,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-93,2147483647,-93,-11,-69,2147483647,47,9820,105,0,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997773286,46325.007244797,2024-08-18 12:16:13.286000,-121.72988579970183,37.7064071229221,122.87543893433191,37.7064071229221,-121.72988579970183,122.87543893433191
4G_LTE,-76,2147483647,-76,-14,-51,2147483647,64,800,140,2147483647,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997774319,46326.036371516,2024-08-18 12:16:14.319000,-121.72958137977389,37.70653247154926,122.87338927337512,37.70653247154926,-121.72958137977389,122.87338927337512
4G_LTE,-81,2147483647,-81,-18,-53,2147483647,59,800,67,2147483647,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997774319,46326.036371516,2024-08-18 12:16:14.319000,-121.72958137977389,37.70653247154926,122.87338927337512,37.70653247154926,-121.72958137977389,122.87338927337512
4G_LTE,-76,2147483647,-76,-14,-51,2147483647,64,800,140,2147483647,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997775315,46327.036379692,2024-08-18 12:16:15.315000,-121.7292878635607,37.70665333043856,122.87141302718639,37.70665333043856,-121.7292878635607,122.87141302718639
4G_LTE,-81,2147483647,-81,-18,-53,2147483647,59,800,67,2147483647,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997775315,46327.036379692,2024-08-18 12:16:15.315000,-121.7292878635607,37.70665333043856,122.87141302718639,37.70665333043856,-121.7292878635607,122.87141302718639
4G_LTE,-75,2147483647,-75,-14,-51,2147483647,65,800,140,2147483647,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997776319,46328.040534848,2024-08-18 12:16:16.319000,-121.72899198978756,37.706775160081996,122.8694209075343,37.706775160081996,-121.72899198978756,122.8694209075343
4G_LTE,-83,2147483647,-83,-20,-53,2147483647,57,800,67,2147483647,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997776319,46328.040534848,2024-08-18 12:16:16.319000,-121.72899198978756,37.706775160081996,122.8694209075343,37.706775160081996,-121.72899198978756,122.8694209075343
4G_LTE,-75,2147483647,-75,-14,-51,2147483647,65,800,140,2147483647,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997777318,46329.038864015,2024-08-18 12:16:17.318000,-121.72869758948939,37.7068963830041,122.86743870879681,37.7068963830041,-121.72869758948939,122.86743870879681
4G_LTE,-83,2147483647,-83,-20,-53,2147483647,57,800,67,2147483647,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997777318,46329.038864015,2024-08-18 12:16:17.318000,-121.72869758948939,37.7068963830041,122.86743870879681,37.7068963830041,-121.72869758948939,122.86743870879681
4G_LTE,-80,2147483647,-80,-13,-51,2147483647,60,800,140,3,30743048,36626,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997778325,46330.045856827,2024-08-18 12:16:18.325000,-121.72840083163126,37.70701857668033,122.86544063659595,37.70701857668033,-121.72840083163126,122.86544063659595
4G_LTE,-91,2147483647,-91,-19,-63,2147483647,49,800,67,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997778325,46330.045856827,2024-08-18 12:16:18.325000,-121.72840083163126,37.70701857668033,122.86544063659595,37.70701857668033,-121.72840083163126,122.86544063659595
4G_LTE,-85,2147483647,-85,-10,-65,2147483647,55,5110,99,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997778325,46330.045856827,2024-08-18 12:16:18.325000,-121.72840083163126,37.70701857668033,122.86544063659595,37.70701857668033,-121.72840083163126,122.86544063659595
4G_LTE,-93,2147483647,-93,-19,-65,2147483647,47,5110,347,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997778325,46330.045856827,2024-08-18 12:16:18.325000,-121.72840083163126,37.70701857668033,122.86544063659595,37.70701857668033,-121.72840083163126,122.86544063659595
4G_LTE,-83,2147483647,-83,-11,-59,2147483647,57,66986,243,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997778325,46330.045856827,2024-08-18 12:16:18.325000,-121.72840083163126,37.70701857668033,122.86544063659595,37.70701857668033,-121.72840083163126,122.86544063659595
4G_LTE,-93,2147483647,-93,-10,-71,2147483647,47,9820,350,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997778325,46330.045856827,2024-08-18 12:16:18.325000,-121.72840083163126,37.70701857668033,122.86544063659595,37.70701857668033,-121.72840083163126,122.86544063659595
4G_LTE,-97,2147483647,-97,-16,-71,2147483647,43,9820,105,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997778325,46330.045856827,2024-08-18 12:16:18.325000,-121.72840083163126,37.70701857668033,122.86544063659595,37.70701857668033,-121.72840083163126,122.86544063659595
