technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-114,2147483647,-114,-15,-71,2147483647,26,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341918659,8460.301514585,2024-08-22 11:51:58.659000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-114,2147483647,-114,-15,-71,2147483647,26,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341918659,8460.301514585,2024-08-22 11:51:58.659000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-16,-87,2147483647,24,1125,47,30,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341918659,8460.301514585,2024-08-22 11:51:58.659000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-16,-87,2147483647,24,1125,47,30,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341919660,8461.302586824,2024-08-22 11:51:59.660000,-100.10978042004255,34.39354701971194,495.9480115551588,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-114,2147483647,-114,-15,-71,2147483647,26,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341919660,8461.302586824,2024-08-22 11:51:59.660000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-16,-87,2147483647,24,1125,47,30,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341919660,8461.302586824,2024-08-22 11:51:59.660000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-114,2147483647,-114,-15,-71,2147483647,26,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341919660,8461.302586824,2024-08-22 11:51:59.660000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-14,-79,2147483647,28,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341920665,8462.30497474,2024-08-22 11:52:00.665000,-100.10973653190608,34.393531936427344,495.9340561475914,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-14,-79,2147483647,28,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341920665,8462.30497474,2024-08-22 11:52:00.665000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,1125,47,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341920665,8462.30497474,2024-08-22 11:52:00.665000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,1125,47,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341920665,8462.30497474,2024-08-22 11:52:00.665000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,1125,47,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341921663,8463.306474219,2024-08-22 11:52:01.663000,-100.10967878293904,34.39351208951257,495.91569331799775,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-14,-79,2147483647,28,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341921663,8463.306474219,2024-08-22 11:52:01.663000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,1125,47,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341921663,8463.306474219,2024-08-22 11:52:01.663000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-14,-79,2147483647,28,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341921663,8463.306474219,2024-08-22 11:52:01.663000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-13,-83,2147483647,28,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341922674,8464.317510625,2024-08-22 11:52:02.674000,-100.10958387072247,34.39347947049322,495.8855134386272,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,1125,47,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341922674,8464.317510625,2024-08-22 11:52:02.674000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-13,-83,2147483647,28,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341922674,8464.317510625,2024-08-22 11:52:02.674000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,1125,47,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341922674,8464.317510625,2024-08-22 11:52:02.674000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,1125,47,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341923672,8465.315593125,2024-08-22 11:52:03.672000,-100.10943905673136,34.3934297014482,495.8394659545196,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-13,-83,2147483647,28,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341923672,8465.315593125,2024-08-22 11:52:03.672000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-13,-83,2147483647,28,1125,234,30,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341923672,8465.315593125,2024-08-22 11:52:03.672000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,1125,47,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341923672,8465.315593125,2024-08-22 11:52:03.672000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-18,-91,2147483647,25,1125,47,29,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341924672,8466.31492052,2024-08-22 11:52:04.672000,-100.10913948356368,34.39332674543993,495.744208648446,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-11,-81,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341924672,8466.31492052,2024-08-22 11:52:04.672000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-11,-81,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341924672,8466.31492052,2024-08-22 11:52:04.672000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-18,-91,2147483647,25,1125,47,29,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341924672,8466.31492052,2024-08-22 11:52:04.672000,-100.110037,34.3936352,496.029598019422,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-18,-91,2147483647,25,1125,47,29,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341925676,8467.319620311,2024-08-22 11:52:05.676000,-100.1082383770616,34.39301705706161,495.4576777199862,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-11,-81,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341925676,8467.319620311,2024-08-22 11:52:05.676000,-100.1082383770616,34.39301705706161,495.4576777199862,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-11,-81,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341925676,8467.319620311,2024-08-22 11:52:05.676000,-100.1082383770616,34.39301705706161,495.4576777199862,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-18,-91,2147483647,25,1125,47,29,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341925676,8467.319620311,2024-08-22 11:52:05.676000,-100.1082383770616,34.39301705706161,495.4576777199862,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-18,-91,2147483647,24,1125,47,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341926679,8468.321979217,2024-08-22 11:52:06.679000,-100.10641980971565,34.39239205971564,494.8794155623912,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-10,-81,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341926679,8468.321979217,2024-08-22 11:52:06.679000,-100.10641980971565,34.39239205971564,494.8794155623912,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-18,-91,2147483647,24,1125,47,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341926679,8468.321979217,2024-08-22 11:52:06.679000,-100.10641980971565,34.39239205971564,494.8794155623912,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-10,-81,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341926679,8468.321979217,2024-08-22 11:52:06.679000,-100.10641980971565,34.39239205971564,494.8794155623912,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-18,-91,2147483647,24,1125,47,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341927678,8469.321049946,2024-08-22 11:52:07.678000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-10,-81,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341927678,8469.321049946,2024-08-22 11:52:07.678000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-18,-91,2147483647,24,1125,47,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341927678,8469.321049946,2024-08-22 11:52:07.678000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-10,-81,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341927678,8469.321049946,2024-08-22 11:52:07.678000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-11,-79,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341928681,8470.324402133,2024-08-22 11:52:08.681000,-100.10601689239948,34.392253279757064,495.7357655180413,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,1125,47,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341928681,8470.324402133,2024-08-22 11:52:08.681000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-11,-79,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341928681,8470.324402133,2024-08-22 11:52:08.681000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,1125,47,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341928681,8470.324402133,2024-08-22 11:52:08.681000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-11,-79,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341929684,8471.326912966,2024-08-22 11:52:09.684000,-100.10599257932924,34.39224488554214,495.8511544399416,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-111,2147483647,-111,-11,-79,2147483647,29,1125,234,29,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341929684,8471.326912966,2024-08-22 11:52:09.684000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,1125,47,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341929684,8471.326912966,2024-08-22 11:52:09.684000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,1125,47,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341929684,8471.326912966,2024-08-22 11:52:09.684000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-16,-87,2147483647,25,1125,47,28,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341930685,8472.328304164,2024-08-22 11:52:10.685000,-100.1059618141808,34.39223426371341,495.9971646836124,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-115,2147483647,-115,-16,-87,2147483647,25,1125,47,28,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724341930685,8472.328304164,2024-08-22 11:52:10.685000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
4G_LTE,-112,2147483647,-112,-11,-77,2147483647,28,1125,234,28,203062794,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724341930685,8472.328304164,2024-08-22 11:52:10.685000,-100.1062113,34.3923204,494.813114318001,480759501001304,TX,48075950100,1777657483,480759501001304,166557,48075,Childress County,3.25,9
