technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-111,2147483647,-111,-18,-79,2147483647,29,5085,229,91,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,040,1,1724212323519,26606.220815163,2024-08-20 23:52:03.519000,-109.7750610825496,36.914671895109336,1553.2445680401293,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,5085,228,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212323519,26606.220815163,2024-08-20 23:52:03.519000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5085,282,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212323519,26606.220815163,2024-08-20 23:52:03.519000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,5085,228,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212323519,26606.220815163,2024-08-20 23:52:03.519000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-18,-79,2147483647,29,5085,229,91,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,40,1,1724212323519,26606.220815163,2024-08-20 23:52:03.519000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5085,282,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212323519,26606.220815163,2024-08-20 23:52:03.519000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5085,282,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212324522,26607.222498131,2024-08-20 23:52:04.522000,-109.77500175185816,36.91470242289429,1553.2152531072131,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-18,-79,2147483647,29,5085,229,91,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,040,1,1724212324522,26607.222498131,2024-08-20 23:52:04.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,5085,228,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212324522,26607.222498131,2024-08-20 23:52:04.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-18,-79,2147483647,29,5085,229,91,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,40,1,1724212324522,26607.222498131,2024-08-20 23:52:04.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,5085,228,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212324522,26607.222498131,2024-08-20 23:52:04.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5085,282,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212324522,26607.222498131,2024-08-20 23:52:04.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5085,282,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7749137436004,36.91474770632351,1553.1717687636287,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-130,2147483647,-130,-20,-99,2147483647,10,5035,235,91,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-18,-99,2147483647,13,5035,401,91,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5085,228,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-18,-79,2147483647,29,5085,229,91,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,040,1,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5085,282,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-130,2147483647,-130,-20,-99,2147483647,10,5035,235,91,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-18,-79,2147483647,29,5085,229,91,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,40,1,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5085,228,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-18,-99,2147483647,13,5035,401,91,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212325522,26608.223811725,2024-08-20 23:52:05.522000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5085,228,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7747611827768,36.91482620438076,1553.0963893908354,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-130,2147483647,-130,-20,-99,2147483647,10,5035,235,91,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-18,-99,2147483647,13,5035,401,91,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-130,2147483647,-130,-20,-99,2147483647,10,5035,235,91,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5085,282,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5085,282,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5085,228,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-18,-99,2147483647,13,5035,401,91,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-18,-79,2147483647,29,5085,229,91,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,040,1,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-18,-79,2147483647,29,5085,229,91,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,40,1,1724212326530,26609.23120761,2024-08-20 23:52:06.530000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-115,2147483647,-115,-17,-85,2147483647,25,5085,282,92,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212327531,26610.232994901,2024-08-20 23:52:07.531000,-109.7744669736149,36.91497758562719,1552.9510224377177,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,5035,235,92,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212327531,26610.232994901,2024-08-20 23:52:07.531000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-19,-79,2147483647,27,5085,229,92,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,040,1,1724212327531,26610.232994901,2024-08-20 23:52:07.531000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-19,-79,2147483647,27,5085,229,92,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,40,1,1724212327531,26610.232994901,2024-08-20 23:52:07.531000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-122,2147483647,-122,-15,-97,2147483647,18,5035,401,92,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212327531,26610.232994901,2024-08-20 23:52:07.531000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,5035,235,92,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212327531,26610.232994901,2024-08-20 23:52:07.531000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-122,2147483647,-122,-15,-97,2147483647,18,5035,401,92,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212327531,26610.232994901,2024-08-20 23:52:07.531000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-115,2147483647,-115,-17,-85,2147483647,25,5085,282,92,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212327531,26610.232994901,2024-08-20 23:52:07.531000,-109.7753594,36.9145184,1553.39196487355,40019426002048,AZ,4001942600,1525206926,40019426002048,1491735,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-19,-79,2147483647,27,5085,229,92,2611714,2403,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",311,040,1,1724212328537,26611.238986046,2024-08-20 23:52:08.537000,-109.77357008955556,36.915439064888886,1552.507877492216,40019426001000,AZ,4001942600,1525206926,40019426001000,11931369,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,5035,235,92,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212328537,26611.238986046,2024-08-20 23:52:08.537000,-109.77357008955556,36.915439064888886,1552.507877492216,40019426001000,AZ,4001942600,1525206926,40019426001000,11931369,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-122,2147483647,-122,-15,-97,2147483647,18,5035,401,92,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212328537,26611.238986046,2024-08-20 23:52:08.537000,-109.77357008955556,36.915439064888886,1552.507877492216,40019426001000,AZ,4001942600,1525206926,40019426001000,11931369,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-115,2147483647,-115,-17,-85,2147483647,25,5085,282,92,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724212328537,26611.238986046,2024-08-20 23:52:08.537000,-109.77357008955556,36.915439064888886,1552.507877492216,40019426001000,AZ,4001942600,1525206926,40019426001000,11931369,4001,Apache County,2.43,8,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
