technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-104,2147483647,-104,-10,-89,2147483647,36,9820,3,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337926110,4467.752927306,2024-08-22 10:45:26.110000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-86,2147483647,-86,-7,-69,2147483647,54,5330,1,13,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337926110,4467.752927306,2024-08-22 10:45:26.110000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,9820,3,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337927113,4468.755695951,2024-08-22 10:45:27.113000,-100.60398720317082,34.82236385616237,723.3943986820567,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5330,1,13,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337927113,4468.755695951,2024-08-22 10:45:27.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-6,-69,2147483647,47,67086,445,13,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337927113,4468.755695951,2024-08-22 10:45:27.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,9820,3,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337927113,4468.755695951,2024-08-22 10:45:27.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5330,1,13,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337927113,4468.755695951,2024-08-22 10:45:27.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-6,-69,2147483647,47,67086,445,13,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337927113,4468.755695951,2024-08-22 10:45:27.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,9820,3,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337928113,4469.755712305,2024-08-22 10:45:28.113000,-100.60395029442874,34.822338322820166,723.3121555200162,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,9820,3,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337928113,4469.755712305,2024-08-22 10:45:28.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5330,1,13,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337928113,4469.755712305,2024-08-22 10:45:28.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-6,-69,2147483647,47,67086,445,13,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337928113,4469.755712305,2024-08-22 10:45:28.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-6,-69,2147483647,47,67086,445,13,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337928113,4469.755712305,2024-08-22 10:45:28.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5330,1,13,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337928113,4469.755712305,2024-08-22 10:45:28.113000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-6,-69,2147483647,47,67086,445,13,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337929119,4470.762357878,2024-08-22 10:45:29.119000,-100.60389595756888,34.82230073276536,723.1910775607271,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-6,-69,2147483647,47,67086,445,13,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337929119,4470.762357878,2024-08-22 10:45:29.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5330,1,13,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337929119,4470.762357878,2024-08-22 10:45:29.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,9820,3,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337929119,4470.762357878,2024-08-22 10:45:29.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5330,1,13,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337929119,4470.762357878,2024-08-22 10:45:29.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,9820,3,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337929119,4470.762357878,2024-08-22 10:45:29.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-95,2147483647,-95,-10,-75,2147483647,45,9820,3,12,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337930119,4471.762542773,2024-08-22 10:45:30.119000,-100.60381867761416,34.82224727075559,723.0188758686461,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-85,2147483647,-85,-6,-61,2147483647,55,67086,445,12,202491954,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337930119,4471.762542773,2024-08-22 10:45:30.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-85,2147483647,-85,-6,-61,2147483647,55,67086,445,12,202491954,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337930119,4471.762542773,2024-08-22 10:45:30.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-87,2147483647,-87,-7,-71,2147483647,53,5330,1,12,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337930119,4471.762542773,2024-08-22 10:45:30.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-95,2147483647,-95,-10,-75,2147483647,45,9820,3,12,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337930119,4471.762542773,2024-08-22 10:45:30.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-87,2147483647,-87,-7,-71,2147483647,53,5330,1,12,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337930119,4471.762542773,2024-08-22 10:45:30.119000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-95,2147483647,-95,-10,-75,2147483647,45,9820,3,12,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337931121,4472.763915064,2024-08-22 10:45:31.121000,-100.60368642484124,34.82215577873718,722.724179121358,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-85,2147483647,-85,-6,-61,2147483647,55,67086,445,12,202491954,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337931121,4472.763915064,2024-08-22 10:45:31.121000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-87,2147483647,-87,-7,-71,2147483647,53,5330,1,12,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337931121,4472.763915064,2024-08-22 10:45:31.121000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-95,2147483647,-95,-10,-75,2147483647,45,9820,3,12,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337931121,4472.763915064,2024-08-22 10:45:31.121000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-87,2147483647,-87,-7,-71,2147483647,53,5330,1,12,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337931121,4472.763915064,2024-08-22 10:45:31.121000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-85,2147483647,-85,-6,-61,2147483647,55,67086,445,12,202491954,27651,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337931121,4472.763915064,2024-08-22 10:45:31.121000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-79,2147483647,38,9820,3,12,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337932122,4473.766019647,2024-08-22 10:45:32.122000,-100.6034239570817,34.82197420443399,722.139326393612,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-86,2147483647,-86,-7,-59,2147483647,54,67086,445,12,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337932122,4473.766019647,2024-08-22 10:45:32.122000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,5330,1,12,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337932122,4473.766019647,2024-08-22 10:45:32.122000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-86,2147483647,-86,-7,-59,2147483647,54,67086,445,12,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337932122,4473.766019647,2024-08-22 10:45:32.122000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,5330,1,12,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337932122,4473.766019647,2024-08-22 10:45:32.122000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-79,2147483647,38,9820,3,12,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337932122,4473.766019647,2024-08-22 10:45:32.122000,-100.6042132,34.8225202,723.897983816646,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-86,2147483647,-86,-7,-59,2147483647,54,67086,445,12,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337933126,4474.768903762,2024-08-22 10:45:33.126000,-100.6026323488,34.821426572517645,720.3753982690104,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,5330,1,12,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337933126,4474.768903762,2024-08-22 10:45:33.126000,-100.6026323488,34.821426572517645,720.3753982690104,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-79,2147483647,38,9820,3,12,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337933126,4474.768903762,2024-08-22 10:45:33.126000,-100.6026323488,34.821426572517645,720.3753982690104,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-86,2147483647,-86,-7,-59,2147483647,54,67086,445,12,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337933126,4474.768903762,2024-08-22 10:45:33.126000,-100.6026323488,34.821426572517645,720.3753982690104,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,5330,1,12,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337933126,4474.768903762,2024-08-22 10:45:33.126000,-100.6026323488,34.821426572517645,720.3753982690104,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-102,2147483647,-102,-9,-79,2147483647,38,9820,3,12,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337933126,4474.768903762,2024-08-22 10:45:33.126000,-100.6026323488,34.821426572517645,720.3753982690104,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-8,-67,2147483647,47,67086,445,11,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337934126,4475.768799595,2024-08-22 10:45:34.126000,-100.6010387488,34.820324125458825,716.8244047734098,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-83,2147483647,-83,-7,-69,2147483647,57,5330,1,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337934126,4475.768799595,2024-08-22 10:45:34.126000,-100.6010387488,34.820324125458825,716.8244047734098,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-103,2147483647,-103,-10,-83,2147483647,37,9820,3,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337934126,4475.768799595,2024-08-22 10:45:34.126000,-100.6010387488,34.820324125458825,716.8244047734098,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-8,-67,2147483647,47,67086,445,11,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337934126,4475.768799595,2024-08-22 10:45:34.126000,-100.6010387488,34.820324125458825,716.8244047734098,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-83,2147483647,-83,-7,-69,2147483647,57,5330,1,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724337934126,4475.768799595,2024-08-22 10:45:34.126000,-100.6010387488,34.820324125458825,716.8244047734098,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-103,2147483647,-103,-10,-83,2147483647,37,9820,3,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337934126,4475.768799595,2024-08-22 10:45:34.126000,-100.6010387488,34.820324125458825,716.8244047734098,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
4G_LTE,-93,2147483647,-93,-8,-67,2147483647,47,67086,445,11,202491954,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724337935132,4476.774178813,2024-08-22 10:45:35.132000,-100.6008268,34.8201775,716.352122638495,481299503002180,TX,48129950300,2387444344,481299503002180,266592,48129,Donley County
