technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-87,2147483647,-87,-13,-67,2147483647,53,66486,56,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700581408,25575.477876546,2024-08-26 15:29:41.408000,-80.38455050524591,36.03477152580613,204.552168783506,370670040143000,NC,37067004014,6633619,370670040143000,126254,37067,Forsyth County
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,5330,180,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700581408,25575.477876546,2024-08-26 15:29:41.408000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-85,2147483647,-85,-8,-69,2147483647,55,67086,265,8,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700581408,25575.477876546,2024-08-26 15:29:41.408000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-91,2147483647,-91,-15,-63,2147483647,49,5330,33,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700581408,25575.477876546,2024-08-26 15:29:41.408000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,5330,440,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700581408,25575.477876546,2024-08-26 15:29:41.408000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-86,2147483647,-86,-10,-51,2147483647,54,900,8,8,197903370,9863,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700581408,25575.477876546,2024-08-26 15:29:41.408000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,5330,399,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700581408,25575.477876546,2024-08-26 15:29:41.408000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-86,2147483647,-86,-11,-51,2147483647,54,900,8,7,197903370,9863,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700582407,25576.476210868,2024-08-26 15:29:42.407000,-80.38431328663434,36.03496178038112,204.88132980357528,370670040143000,NC,37067004014,6633619,370670040143000,126254,37067,Forsyth County
4G_LTE,-96,2147483647,-96,-16,-69,2147483647,44,5330,440,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700582407,25576.476210868,2024-08-26 15:29:42.407000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-90,2147483647,-90,-16,-63,2147483647,50,5330,33,7,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700582407,25576.476210868,2024-08-26 15:29:42.407000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,5330,399,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700582407,25576.476210868,2024-08-26 15:29:42.407000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-88,2147483647,-88,-9,-69,2147483647,52,66486,56,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700582407,25576.476210868,2024-08-26 15:29:42.407000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-83,2147483647,-83,-11,-61,2147483647,57,67086,265,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700582407,25576.476210868,2024-08-26 15:29:42.407000,-80.3850302,36.0343868,203.886551471554,370670040051000,NC,37067004005,13342153,370670040051000,854514,37067,Forsyth County
4G_LTE,-83,2147483647,-83,-11,-61,2147483647,57,67086,265,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700583408,25577.477244878,2024-08-26 15:29:43.408000,-80.38359493800668,36.03553791187411,205.8780996838088,370670040143000,NC,37067004014,6633619,370670040143000,126254,37067,Forsyth County
4G_LTE,-88,2147483647,-88,-9,-69,2147483647,52,66486,56,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700583408,25577.477244878,2024-08-26 15:29:43.408000,-80.38359493800668,36.03553791187411,205.8780996838088,370670040143000,NC,37067004014,6633619,370670040143000,126254,37067,Forsyth County
4G_LTE,-86,2147483647,-86,-11,-51,2147483647,54,900,8,7,197903370,9863,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700583408,25577.477244878,2024-08-26 15:29:43.408000,-80.38359493800668,36.03553791187411,205.8780996838088,370670040143000,NC,37067004014,6633619,370670040143000,126254,37067,Forsyth County
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,5330,399,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700583408,25577.477244878,2024-08-26 15:29:43.408000,-80.38359493800668,36.03553791187411,205.8780996838088,370670040143000,NC,37067004014,6633619,370670040143000,126254,37067,Forsyth County
4G_LTE,-96,2147483647,-96,-16,-69,2147483647,44,5330,440,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700583408,25577.477244878,2024-08-26 15:29:43.408000,-80.38359493800668,36.03553791187411,205.8780996838088,370670040143000,NC,37067004014,6633619,370670040143000,126254,37067,Forsyth County
4G_LTE,-90,2147483647,-90,-16,-63,2147483647,50,5330,33,7,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700583408,25577.477244878,2024-08-26 15:29:43.408000,-80.38359493800668,36.03553791187411,205.8780996838088,370670040143000,NC,37067004014,6633619,370670040143000,126254,37067,Forsyth County
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,5330,399,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700584411,25578.480732326,2024-08-26 15:29:44.411000,-80.38213788559847,36.03670650014306,207.8998839519176,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-82,2147483647,-82,-11,-59,2147483647,58,5330,33,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700584411,25578.480732326,2024-08-26 15:29:44.411000,-80.38213788559847,36.03670650014306,207.8998839519176,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-85,2147483647,-85,-12,-61,2147483647,55,66486,56,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700584411,25578.480732326,2024-08-26 15:29:44.411000,-80.38213788559847,36.03670650014306,207.8998839519176,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-81,2147483647,-81,-10,-67,2147483647,59,67086,265,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700584411,25578.480732326,2024-08-26 15:29:44.411000,-80.38213788559847,36.03670650014306,207.8998839519176,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-82,2147483647,-82,-12,-51,2147483647,58,900,8,7,197903370,9863,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700584411,25578.480732326,2024-08-26 15:29:44.411000,-80.38213788559847,36.03670650014306,207.8998839519176,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-85,2147483647,-85,-12,-61,2147483647,55,66486,56,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700585415,25579.483765607,2024-08-26 15:29:45.415000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-81,2147483647,-81,-10,-67,2147483647,59,67086,265,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700585415,25579.483765607,2024-08-26 15:29:45.415000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,5330,399,7,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700585415,25579.483765607,2024-08-26 15:29:45.415000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-82,2147483647,-82,-12,-51,2147483647,58,900,8,7,197903370,9863,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700585415,25579.483765607,2024-08-26 15:29:45.415000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-82,2147483647,-82,-11,-59,2147483647,58,5330,33,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700585415,25579.483765607,2024-08-26 15:29:45.415000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-82,2147483647,-82,-11,-51,2147483647,58,900,8,6,197903370,9863,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700586420,25580.489616856,2024-08-26 15:29:46.420000,-80.38183661600605,36.0369467401391,207.43847222747812,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,900,384,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724700586420,25580.489616856,2024-08-26 15:29:46.420000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-83,2147483647,-83,-10,-65,2147483647,57,5330,33,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700586420,25580.489616856,2024-08-26 15:29:46.420000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-84,2147483647,-84,-12,-61,2147483647,56,66486,56,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700586420,25580.489616856,2024-08-26 15:29:46.420000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-80,2147483647,-80,-8,-63,2147483647,60,67086,265,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700586420,25580.489616856,2024-08-26 15:29:46.420000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-84,2147483647,-84,-12,-61,2147483647,56,66486,56,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700587425,25581.494476387,2024-08-26 15:29:47.425000,-80.38181816649666,36.03696136357669,207.35390844189453,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-80,2147483647,-80,-8,-63,2147483647,60,67086,265,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700587425,25581.494476387,2024-08-26 15:29:47.425000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,900,384,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724700587425,25581.494476387,2024-08-26 15:29:47.425000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-83,2147483647,-83,-10,-65,2147483647,57,5330,33,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700587425,25581.494476387,2024-08-26 15:29:47.425000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-82,2147483647,-82,-11,-51,2147483647,58,900,8,6,197903370,9863,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700587425,25581.494476387,2024-08-26 15:29:47.425000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-79,2147483647,-79,-11,-57,2147483647,61,67086,265,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700588423,25582.492754929,2024-08-26 15:29:48.423000,-80.38179575260112,36.03697912926332,207.25117379379375,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-80,2147483647,-80,-14,-55,2147483647,60,5330,33,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700588423,25582.492754929,2024-08-26 15:29:48.423000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,66486,56,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700588423,25582.492754929,2024-08-26 15:29:48.423000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-85,2147483647,-85,-13,-51,2147483647,55,900,8,6,197903370,9863,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700588423,25582.492754929,2024-08-26 15:29:48.423000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-85,2147483647,-85,-13,-51,2147483647,55,900,8,6,197903370,9863,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700589431,25583.499680449,2024-08-26 15:29:49.431000,-80.38176236360614,36.03700559402581,207.09813450414296,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-80,2147483647,-80,-14,-55,2147483647,60,5330,33,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700589431,25583.499680449,2024-08-26 15:29:49.431000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,66486,56,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700589431,25583.499680449,2024-08-26 15:29:49.431000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-79,2147483647,-79,-11,-57,2147483647,61,67086,265,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700589431,25583.499680449,2024-08-26 15:29:49.431000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-81,2147483647,-81,-12,-59,2147483647,59,67086,265,5,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700590429,25584.498671542,2024-08-26 15:29:50.429000,-80.38172044859431,36.03703881667398,206.906016004082,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-86,2147483647,-86,-11,-65,2147483647,54,66486,56,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724700590429,25584.498671542,2024-08-26 15:29:50.429000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-84,2147483647,-84,-13,-51,2147483647,56,900,8,5,197903370,9863,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724700590429,25584.498671542,2024-08-26 15:29:50.429000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-79,2147483647,-79,-10,-59,2147483647,61,5330,33,5,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700590429,25584.498671542,2024-08-26 15:29:50.429000,-80.3819839,36.03683,208.113552079953,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
4G_LTE,-79,2147483647,-79,-10,-59,2147483647,61,5330,33,5,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724700591429,25585.498395188,2024-08-26 15:29:51.429000,-80.38165428750014,36.03709125723544,206.60276498202384,370670040131026,NC,37067004013,5421764,370670040131026,27326,37067,Forsyth County
