technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-89,2147483647,-89,-20,-57,2147483647,51,1000,92,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435211381,15893.314868156,2024-08-23 13:46:51.381000,-93.60743146917405,33.680662110324484,64.09816343690396,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-91,2147483647,-91,-19,-63,2147483647,49,9820,258,2,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724435211381,15893.314868156,2024-08-23 13:46:51.381000,-93.60743146917405,33.680662110324484,64.09816343690396,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-86,2147483647,-86,-16,-61,2147483647,54,9820,92,2,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724435211381,15893.314868156,2024-08-23 13:46:51.381000,-93.60743146917405,33.680662110324484,64.09816343690396,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-77,2147483647,-77,-11,-51,2147483647,63,1000,181,2,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435211381,15893.314868156,2024-08-23 13:46:51.381000,-93.60743146917405,33.680662110324484,64.09816343690396,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-13,-63,2147483647,56,9820,181,2,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435211381,15893.314868156,2024-08-23 13:46:51.381000,-93.60743146917405,33.680662110324484,64.09816343690396,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-89,2147483647,-89,-20,-57,2147483647,51,1000,92,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435212382,15894.315690916,2024-08-23 13:46:52.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-13,-63,2147483647,56,9820,181,2,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435212382,15894.315690916,2024-08-23 13:46:52.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-91,2147483647,-91,-19,-63,2147483647,49,9820,258,2,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724435212382,15894.315690916,2024-08-23 13:46:52.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-86,2147483647,-86,-16,-61,2147483647,54,9820,92,2,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724435212382,15894.315690916,2024-08-23 13:46:52.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-78,2147483647,-78,-12,-55,2147483647,62,67086,181,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435212382,15894.315690916,2024-08-23 13:46:52.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,67086,258,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435212382,15894.315690916,2024-08-23 13:46:52.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-77,2147483647,-77,-11,-51,2147483647,63,1000,181,2,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435212382,15894.315690916,2024-08-23 13:46:52.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-82,2147483647,-82,-18,-55,2147483647,58,67086,258,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435213382,15895.315774301,2024-08-23 13:46:53.382000,-93.60778685228355,33.68080816712859,64.9339295467642,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-77,2147483647,-77,-16,-51,2147483647,63,67086,181,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435213382,15895.315774301,2024-08-23 13:46:53.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1000,258,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435213382,15895.315774301,2024-08-23 13:46:53.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-90,2147483647,-90,-20,-59,2147483647,50,1000,92,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435213382,15895.315774301,2024-08-23 13:46:53.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-80,2147483647,-80,-12,-51,2147483647,60,1000,181,2,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435213382,15895.315774301,2024-08-23 13:46:53.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-11,-63,2147483647,56,9820,181,2,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435213382,15895.315774301,2024-08-23 13:46:53.382000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-80,2147483647,-80,-12,-51,2147483647,60,1000,181,2,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435214384,15896.317416384,2024-08-23 13:46:54.384000,-93.60778922118747,33.6808126406613,64.94053524025523,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-90,2147483647,-90,-20,-59,2147483647,50,1000,92,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435214384,15896.317416384,2024-08-23 13:46:54.384000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1000,258,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435214384,15896.317416384,2024-08-23 13:46:54.384000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-11,-63,2147483647,56,9820,181,2,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435214384,15896.317416384,2024-08-23 13:46:54.384000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-77,2147483647,-77,-16,-51,2147483647,63,67086,181,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435214384,15896.317416384,2024-08-23 13:46:54.384000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-82,2147483647,-82,-18,-55,2147483647,58,67086,258,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435214384,15896.317416384,2024-08-23 13:46:54.384000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-72,2147483647,-72,-13,-51,2147483647,68,67086,181,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435215389,15897.322575238,2024-08-23 13:46:55.389000,-93.60779221342952,33.68081829133062,64.94887911341601,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,67086,258,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435215389,15897.322575238,2024-08-23 13:46:55.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-85,2147483647,-85,-19,-55,2147483647,55,1000,258,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435215389,15897.322575238,2024-08-23 13:46:55.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-90,2147483647,-90,-20,-59,2147483647,50,1000,92,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435215389,15897.322575238,2024-08-23 13:46:55.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-75,2147483647,-75,-12,-51,2147483647,65,1000,181,2,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435215389,15897.322575238,2024-08-23 13:46:55.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-82,2147483647,-82,-14,-55,2147483647,58,9820,181,2,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435215389,15897.322575238,2024-08-23 13:46:55.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-75,2147483647,-75,-12,-51,2147483647,65,1000,181,2,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435216389,15898.322205029,2024-08-23 13:46:56.389000,-93.6077958335404,33.68082512769248,64.95897380009188,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-90,2147483647,-90,-20,-59,2147483647,50,1000,92,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435216389,15898.322205029,2024-08-23 13:46:56.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-85,2147483647,-85,-19,-55,2147483647,55,1000,258,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435216389,15898.322205029,2024-08-23 13:46:56.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-82,2147483647,-82,-14,-55,2147483647,58,9820,181,2,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435216389,15898.322205029,2024-08-23 13:46:56.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-72,2147483647,-72,-13,-51,2147483647,68,67086,181,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435216389,15898.322205029,2024-08-23 13:46:56.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,67086,258,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435216389,15898.322205029,2024-08-23 13:46:56.389000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-76,2147483647,-76,-11,-55,2147483647,64,67086,181,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435217395,15899.32911956,2024-08-23 13:46:57.395000,-93.60780101948272,33.68083492103297,64.97343481104711,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,67086,258,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435217395,15899.32911956,2024-08-23 13:46:57.395000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-80,2147483647,-80,-18,-51,2147483647,60,1000,92,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435217395,15899.32911956,2024-08-23 13:46:57.395000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-75,2147483647,-75,-12,-51,2147483647,65,1000,181,2,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435217395,15899.32911956,2024-08-23 13:46:57.395000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-81,2147483647,-81,-11,-59,2147483647,59,9820,181,2,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435217395,15899.32911956,2024-08-23 13:46:57.395000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-75,2147483647,-75,-12,-51,2147483647,65,1000,181,2,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435218398,15900.332063049,2024-08-23 13:46:58.398000,-93.60780794706272,33.68084800335157,64.99275238228827,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-80,2147483647,-80,-18,-51,2147483647,60,1000,92,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435218398,15900.332063049,2024-08-23 13:46:58.398000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-81,2147483647,-81,-11,-59,2147483647,59,9820,181,2,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435218398,15900.332063049,2024-08-23 13:46:58.398000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-76,2147483647,-76,-11,-55,2147483647,64,67086,181,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435218398,15900.332063049,2024-08-23 13:46:58.398000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,67086,258,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435218398,15900.332063049,2024-08-23 13:46:58.398000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-76,2147483647,-76,-12,-51,2147483647,64,1000,181,3,64482570,24583,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435219399,15901.332203309,2024-08-23 13:46:59.399000,-93.6078183697378,33.680867685947206,65.02181603337996,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,1000,92,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435219399,15901.332203309,2024-08-23 13:46:59.399000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-86,2147483647,-86,-11,-69,2147483647,54,9820,181,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724435219399,15901.332203309,2024-08-23 13:46:59.399000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-74,2147483647,-74,-9,-53,2147483647,66,67086,181,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724435219399,15901.332203309,2024-08-23 13:46:59.399000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
4G_LTE,-90,2147483647,-90,-19,-59,2147483647,50,67086,258,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435219399,15901.332203309,2024-08-23 13:46:59.399000,-93.6077659,33.6807686,64.8755040605342,050574805001001,AR,05057480500,15690805,050574805001001,283302,05057,Hempstead County
